  0.277574807935957164709230104003892685         1.45776178007076945344011584727318076      
  0.318128643002410498921641116569869949         1.45739191235116232699429230558193092      
  0.358618681861785362912322455644598104         1.45704300696022397157040037374458757      
  0.399054643329557580555599573633203570         1.45674973281804045981203322047201714      
  0.439449731545441578502163319582565038         1.45653896536915338285311975322792507      
  0.479819442638176464794965446219145439         1.45642897020806384236207687792418996      
  0.520180557361823535205034553780836024         1.45642897020806384236207687792419169      
  0.560550268454558421497836680417417629         1.45653896536915338285311975322792988      
  0.600945356670442419444400426366778278         1.45674973281804045981203322047202504      
  0.641381318138214637087677544355384033         1.45704300696022397157040037374459816      
  0.681871356997589501078358883430111466         1.45739191235116232699429230558194498      
  0.722425192064042835290769895996089308         1.45776178007076945344011584727319809      
  0.763047685186516718196092882641224298         1.45811150492462790825834586432242762      
  0.803737376014375792844693257221344131         1.45839557884104239793990636978945738      
  0.844485082700869536243566899746673845         1.45856686487535369344675189418764347      
  0.885272768242155143062470047595792414         1.45858009365411288562348771490238319      
  0.114484656206738262060848158141314276         1.64177155750362582432046085056488154      
  0.155213192643880636065383516196601513         1.64181686473161748236662227149756132      
  0.195920794699928782373541281178584618         1.64176301235006922286042295268051944      
  0.236593617635287207995795131461320869         1.64163388141407464090645291165697638      
  0.277223487938362835709087163364903071         1.64145632391789823497481839895985284      
  0.317807557014905484557036424042766200         1.64125770862398582860044676052802721      
  0.358347676329088185297785213727417854         1.64106382216668917078158816655945912      
  0.398849601260342391679601310727291198         1.64089716721853565896556084125525975      
  0.439322115257982230543452197886868116         1.64077566504871373259639132407015650      
  0.479776139361788567186939861645827151         1.64071173913388826546296115381600851      
  0.520223860638211432813060138354147571         1.64071173913388826546296115381601005      
  0.560677884742017769456547802113106510         1.64077566504871373259639132407016227      
  0.601150398739657608320398689272683573         1.64089716721853565896556084125526880      
  0.641652323670911814702214786272556627         1.64106382216668917078158816655947106      
  0.682192442985094515442963575957208233         1.64125770862398582860044676052804320      
  0.722776512061637164290912836635071748         1.64145632391789823497481839895987287      
  0.763406382364712792004204868538652722         1.64163388141407464090645291165699930      
  0.804079205300071217626458718821387745         1.64176301235006922286042295268054679      
  0.844786807356119363934616483803370705         1.64181686473161748236662227149759214      
  0.885515343793261737939151841858658255         1.64177155750362582432046085056491582      
  0.114253103176130540864470786084358113         1.82522066888708364794176840942983325      
  0.154946046893288780615715397416328107         1.82527902365646063654712400542196665      
  0.195629137210369209673112363381152918         1.82527917835381866493018075844780309      
  0.236292752692486933814169795049207017         1.82523251524071113344031351366297641      
  0.276930682529323243834301372464605860         1.82515321476769332649939252283144662      
  0.317540135159602740221008476205622255         1.82505664985845740729361810723865408      
  0.358121511016532791444033631815028050         1.82495793318281771818270968421438605      
  0.398677998215906699857853877854883107         1.82487066938541442713127433706147121      
  0.439215045342138898030649097643034235         1.82480594440983397249322933309055775      
  0.479739756619660174112272413802603670         1.82477156723350676220922579127738285      
  0.520260243380339825887727586197362145         1.82477156723350676220922579127738478      
  0.560784954657861101969350902356932254         1.82480594440983397249322933309056333      
  0.601322001784093300142146122145082756         1.82487066938541442713127433706148084      
  0.641878488983467208555966368184937668         1.82495793318281771818270968421439972      
  0.682459864840397259778991523794342934         1.82505664985845740729361810723867180      
  0.723069317470676756165698627535358318         1.82515321476769332649939252283146819      
  0.763707247307513066185830204950757305         1.82523251524071113344031351366300221      
  0.804370862789630790326887636618811019         1.82527917835381866493018075844783313      
  0.845053953106711219384284602583635252         1.82527902365646063654712400542200132      
  0.885746896823869459135529213915603537         1.82522066888708364794176840942987177      
  0.114070131146962672026185366946929976         2.00881393328615502844884031958074077      
  0.154743081415034267725064258665981601         2.00886592965000646117226905484141123      
  0.195412187193784080944735824049721009         2.00888615755718676125485478579325957      
  0.236071247815043560042283828102868877         2.00887917472844326487546505945216322      
  0.276715983757076267438344506382022891         2.00885173217003420191102847287873404      
  0.317344172816644988317839262202921580         2.00881178723672966274009000937827428      
  0.357955610210377749545145490239493467         2.00876756763474384133410427784769969      
  0.398551923260316557336319514828506008         2.00872673332927186698094750507769657      
  0.439136272275560086927495132130608379         2.00869567183460979508511281626224268      
  0.479712967872336343452283822652112110         2.00867895192288516083692251844438513      
  0.520287032127663656547716177347844557         2.00867895192288516083692251844438667      
  0.560863727724439913072504867869348480         2.00869567183460979508511281626224923      
  0.601448076739683442663680485171449647         2.00872673332927186698094750507770851      
